6.000000000000000000e+00,3.847000000000000000e+03,1.152004336957503788e-01,9.306387976990031230e-02,1.158630244255037245e-01,9.917778513989700118e-02,1.533897539378971664e-01,7.510308266247791575e-01,6.067150991557038742e-01,7.553504810524248603e-01,6.465737286471627820e-01,0.000000000000000000e+00,7.553504810524248603e-01,0.000000000000000000e+00,2.159827213822894301e-03,1.767131356764186246e-03,0.000000000000000000e+00,2.407225603769880262e-01,0.000000000000000000e+00
6.000000000000000000e+00,3.449000000000000000e+03,1.133844281438110557e-01,1.014111377915200146e-01,1.134502154534390295e-01,9.710206901088780373e-02,1.493042992006841929e-01,7.594183740912094915e-01,6.792244987882793961e-01,7.598589997796871831e-01,6.503635161929940400e-01,0.000000000000000000e+00,7.598589997796871831e-01,0.000000000000000000e+00,1.982815598149372232e-03,4.185944040537563360e-03,0.000000000000000000e+00,2.339722405816259121e-01,0.000000000000000000e+00
6.000000000000000000e+00,3.819000000000000000e+03,1.156396669190007526e-01,9.989401968205904869e-02,1.120363361090083304e-01,9.732021196063588009e-02,1.502195306585919765e-01,7.698044749042531887e-01,6.649868978028623534e-01,7.458173755291271911e-01,6.478532553920580694e-01,2.015722636565208650e-04,6.047167909695626113e-03,0.000000000000000000e+00,2.195121951219512202e-01,7.698044749042531887e-01,2.015722636565208650e-04,4.233017536786938192e-03,0.000000000000000000e+00
6.000000000000000000e+00,3.428000000000000000e+03,1.133727810650887596e-01,9.748098055790363481e-02,1.159087066779374425e-01,9.829247675401521500e-02,1.498901098901098961e-01,7.563726595984660017e-01,6.503496503496503101e-01,7.732912249041281605e-01,6.557635912474621964e-01,1.127904353710805323e-03,7.732912249041281605e-01,0.000000000000000000e+00,5.413940897811865549e-03,2.030227836679449581e-03,2.255808707421610645e-04,2.179111211369275936e-01,0.000000000000000000e+00
6.000000000000000000e+00,3.428000000000000000e+03,1.133727810650887596e-01,9.748098055790363481e-02,1.159087066779374425e-01,9.829247675401521500e-02,1.498901098901098961e-01,7.563726595984660017e-01,6.503496503496503101e-01,7.732912249041281605e-01,6.557635912474621964e-01,1.127904353710805323e-03,7.732912249041281605e-01,0.000000000000000000e+00,5.413940897811865549e-03,2.030227836679449581e-03,2.255808707421610645e-04,2.179111211369275936e-01,0.000000000000000000e+00
6.000000000000000000e+00,3.208000000000000000e+03,1.160384865803371218e-01,9.404615495912609091e-02,1.134703031179917498e-01,1.004485278159589073e-01,1.519930550531722602e-01,7.634459781056639471e-01,6.187529747739172192e-01,7.465492622560685465e-01,6.608757734412185059e-01,9.519276534983340957e-04,4.759638267491670370e-03,2.379819133745835239e-04,2.270347453593526965e-01,7.634459781056639471e-01,0.000000000000000000e+00,3.331746787244169606e-03,2.379819133745835239e-04
6.000000000000000000e+00,3.881000000000000000e+03,1.139093720266412951e-01,9.770456707897240411e-02,1.153960513796384452e-01,9.639628924833491819e-02,1.531874405328258748e-01,7.435947204968944568e-01,6.378105590062111974e-01,7.532996894409937916e-01,6.292701863354037695e-01,0.000000000000000000e+00,7.532996894409937916e-01,0.000000000000000000e+00,3.493788819875776486e-03,1.940993788819875754e-03,0.000000000000000000e+00,2.412655279503105599e-01,0.000000000000000000e+00
6.000000000000000000e+00,3.156000000000000000e+03,1.134655070754716916e-01,9.426591981132075027e-02,1.163030660377358527e-01,9.964622641509433831e-02,1.526385613207547065e-01,7.433606953162723574e-01,6.175760502172863431e-01,7.619507484307097567e-01,6.528247223563495849e-01,0.000000000000000000e+00,7.619507484307097567e-01,0.000000000000000000e+00,2.172863351038145738e-03,2.172863351038145738e-03,0.000000000000000000e+00,2.337035248672139076e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.963000000000000000e+03,1.153531497136623951e-01,9.357590868362616887e-02,1.154310647084031277e-01,9.883517082862597336e-02,1.536094121313646699e-01,7.509510524980979040e-01,6.091808267816383182e-01,7.514582804970834085e-01,6.434187167131625307e-01,0.000000000000000000e+00,7.514582804970834085e-01,0.000000000000000000e+00,2.789753994420491982e-03,1.014455997971087974e-03,0.000000000000000000e+00,2.447375095105249754e-01,0.000000000000000000e+00
6.000000000000000000e+00,3.442000000000000000e+03,1.132242370632463579e-01,9.458034225836083053e-02,1.171027115299561189e-01,9.862892525431225799e-02,1.529275677882488971e-01,7.403781979977752670e-01,6.184649610678532028e-01,7.657397107897664368e-01,6.449388209121246218e-01,0.000000000000000000e+00,7.657397107897664368e-01,2.224694104560623006e-04,3.337041156840934563e-03,3.559510567296996809e-03,0.000000000000000000e+00,2.271412680756396130e-01,0.000000000000000000e+00
6.000000000000000000e+00,3.275000000000000000e+03,1.129156999226604841e-01,9.688532658370245521e-02,1.151304225550165289e-01,9.997890740350137695e-02,1.501792870702383376e-01,7.518726591760299671e-01,6.451310861423220633e-01,7.666198501872659721e-01,6.657303370786517016e-01,0.000000000000000000e+00,7.666198501872659721e-01,0.000000000000000000e+00,1.404494382022471871e-03,3.745318352059925134e-03,0.000000000000000000e+00,2.277621722846441821e-01,4.681647940074906418e-04
6.000000000000000000e+00,2.561000000000000000e+03,1.175903393176913475e-01,9.499977042104780500e-02,1.124936865788144502e-01,9.821387575187107144e-02,1.534046558611506517e-01,7.665369649805447994e-01,6.192756659682729925e-01,7.333133792277760632e-01,6.402274768033522356e-01,0.000000000000000000e+00,3.891050583657587603e-03,0.000000000000000000e+00,2.286740496857228300e-01,7.665369649805447994e-01,0.000000000000000000e+00,8.979347500748278499e-04,0.000000000000000000e+00
6.000000000000000000e+00,2.821000000000000000e+03,1.244211176288978066e-01,9.941339919728310603e-02,1.043090901071759419e-01,9.923697790323292300e-02,1.452388303268204450e-01,8.566656544184634292e-01,6.844822350440328274e-01,7.181901002125721245e-01,6.832675372001214553e-01,0.000000000000000000e+00,6.377163680534467249e-03,3.340419070756149491e-03,1.257212268448223424e-01,8.566656544184634292e-01,3.036744609778317867e-04,7.591861524445794179e-03,0.000000000000000000e+00
6.000000000000000000e+00,2.540000000000000000e+03,1.222387987872371184e-01,1.021704605611434558e-01,1.050579912411569311e-01,9.981231050579912611e-02,1.414408778093267371e-01,8.642395372575706336e-01,7.223545423613474403e-01,7.427696495406600485e-01,7.056822048315753992e-01,0.000000000000000000e+00,3.742769649540659931e-03,0.000000000000000000e+00,1.231711466485198997e-01,8.642395372575706336e-01,1.020755358965634487e-03,7.825791085403198746e-03,0.000000000000000000e+00
6.000000000000000000e+00,1.992000000000000000e+03,1.235042470084940225e-01,9.907619815239630812e-02,1.060202120404240833e-01,9.740219480438960797e-02,1.479942959885919840e-01,8.345203183912861533e-01,6.694595726853791451e-01,7.163803937997486049e-01,6.581483033095936186e-01,0.000000000000000000e+00,7.121910347716799324e-03,4.608294930875576033e-03,1.466275659824047006e-01,8.345203183912861533e-01,0.000000000000000000e+00,7.121910347716799324e-03,0.000000000000000000e+00
6.000000000000000000e+00,2.851000000000000000e+03,1.127584218762869572e-01,9.344370315460011345e-02,1.174120747879087434e-01,1.001564945226917080e-01,1.524586113170249557e-01,7.396002160994057384e-01,6.129119394921663799e-01,7.701242571582928020e-01,6.569421934089680892e-01,0.000000000000000000e+00,7.701242571582928020e-01,0.000000000000000000e+00,2.160994057266342559e-03,3.511615343057806603e-03,0.000000000000000000e+00,2.239330091842247350e-01,2.701242571582928198e-04
6.000000000000000000e+00,3.775000000000000000e+03,1.185354978490909678e-01,9.878481489622256695e-02,1.089898577574025806e-01,9.894181555562533981e-02,1.494960278833171174e-01,7.929006511237135513e-01,6.607855492543582843e-01,7.290485192186515473e-01,6.618357487922705840e-01,4.200798151648813027e-04,6.091157319890779485e-03,0.000000000000000000e+00,1.959672337744171322e-01,7.929006511237135513e-01,0.000000000000000000e+00,4.620877966813694872e-03,0.000000000000000000e+00
6.000000000000000000e+00,3.110000000000000000e+03,1.142227698741645203e-01,9.417124080504835071e-02,1.161271050371532054e-01,9.880138904447183235e-02,1.533549904783241824e-01,7.448259069880691641e-01,6.140735329924519315e-01,7.572437302167032147e-01,6.442658875091307191e-01,0.000000000000000000e+00,7.572437302167032147e-01,2.434867299732164554e-04,2.191380569758948071e-03,3.895787679571463286e-03,0.000000000000000000e+00,2.359386413440467400e-01,4.869734599464329108e-04
6.000000000000000000e+00,3.138000000000000000e+03,1.092436974789915971e-01,9.404696458022461514e-02,1.232231210241105795e-01,9.632451111285635081e-02,1.543234116076337148e-01,7.078880407124682472e-01,6.094147582697201360e-01,7.984732824427480669e-01,6.241730279898218825e-01,0.000000000000000000e+00,7.984732824427480669e-01,0.000000000000000000e+00,2.290076335877862680e-03,2.035623409669211174e-03,0.000000000000000000e+00,1.972010178117048484e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.845000000000000000e+03,1.134692513368983913e-01,9.471089572192513406e-02,1.188586229946524131e-01,9.588068181818182323e-02,1.541610962566845044e-01,7.360433604336042990e-01,6.143631436314362926e-01,7.710027100271003020e-01,6.219512195121951192e-01,0.000000000000000000e+00,7.710027100271003020e-01,0.000000000000000000e+00,8.130081300813008123e-04,3.794037940379403791e-03,0.000000000000000000e+00,2.243902439024390294e-01,0.000000000000000000e+00
6.000000000000000000e+00,4.881000000000000000e+03,1.132749261975049965e-01,9.882392153128273515e-02,1.162032187410722839e-01,9.568136367964955036e-02,1.520331397009808683e-01,7.450673347948637559e-01,6.500156592546194601e-01,7.643282179768242646e-01,6.293454431569057705e-01,1.565925461948011331e-04,7.643282179768242646e-01,4.697776385844033994e-04,7.986219855934856976e-03,6.733479486376448345e-03,1.565925461948011331e-04,2.198559348575007955e-01,3.131850923896022662e-04
6.000000000000000000e+00,2.934000000000000000e+03,1.129115944921173370e-01,9.211734184793454738e-02,1.171023747754939143e-01,1.015765316304130944e-01,1.525843145080822139e-01,7.399947685064085512e-01,6.037143604499084493e-01,7.674601098613653694e-01,6.657075595082395658e-01,0.000000000000000000e+00,7.674601098613653694e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.831022756997122613e-03,0.000000000000000000e+00,2.307088673816374558e-01,0.000000000000000000e+00
6.000000000000000000e+00,3.040000000000000000e+03,1.135954669014893337e-01,9.353344308740763058e-02,1.163903671656648375e-01,1.000038286304988644e-01,1.529537884298786399e-01,7.426783479349186035e-01,6.115143929912389975e-01,7.609511889862328182e-01,6.538172715894868814e-01,0.000000000000000000e+00,7.609511889862328182e-01,0.000000000000000000e+00,4.005006257822277607e-03,3.003754693366708205e-03,0.000000000000000000e+00,2.320400500625782181e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.892000000000000000e+03,1.177093084781635351e-01,9.475355122308599942e-02,1.128251048068704410e-01,9.821319549025193940e-02,1.529976800032561424e-01,7.693535514764564542e-01,6.193136472466080900e-01,7.374301675977653625e-01,6.419260441606809975e-01,2.660281989890928575e-04,4.788507581803671219e-03,0.000000000000000000e+00,2.245277999467943653e-01,7.693535514764564542e-01,2.660281989890928575e-04,7.980845969672785726e-04,0.000000000000000000e+00
6.000000000000000000e+00,3.108000000000000000e+03,1.153117688565380439e-01,9.410628736955471696e-02,1.154231811935974988e-01,9.885988041742488353e-02,1.525977643257696859e-01,7.556583110245801427e-01,6.166950596252129824e-01,7.563884156729131503e-01,6.478461912874178275e-01,0.000000000000000000e+00,7.563884156729131503e-01,0.000000000000000000e+00,1.946945728887807155e-03,1.216841080554879580e-03,0.000000000000000000e+00,2.404477975176441962e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.769000000000000000e+03,1.139087227024092874e-01,9.649672220134451750e-02,1.156206939746962231e-01,9.870975823625204038e-02,1.505282057705958632e-01,7.567267683772538334e-01,6.410540915395284145e-01,7.680998613037447464e-01,6.557558945908460446e-01,1.664355062413314925e-03,7.680998613037447464e-01,0.000000000000000000e+00,4.438280166435506179e-03,3.328710124826629851e-03,5.547850208044382723e-04,2.219140083217753245e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.769000000000000000e+03,1.139087227024092874e-01,9.649672220134451750e-02,1.156206939746962231e-01,9.870975823625204038e-02,1.505282057705958632e-01,7.567267683772538334e-01,6.410540915395284145e-01,7.680998613037447464e-01,6.557558945908460446e-01,1.664355062413314925e-03,7.680998613037447464e-01,0.000000000000000000e+00,4.438280166435506179e-03,3.328710124826629851e-03,5.547850208044382723e-04,2.219140083217753245e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.608000000000000000e+03,1.142553002749933516e-01,9.651379402111238959e-02,1.156746207753038269e-01,9.709039297436351801e-02,1.529317839084538277e-01,7.470997679814385117e-01,6.310904872389790921e-01,7.563805104408353186e-01,6.348607888631090379e-01,0.000000000000000000e+00,7.563805104408353186e-01,0.000000000000000000e+00,1.450116009280742399e-03,3.480278422273781758e-03,0.000000000000000000e+00,2.386890951276102180e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.426000000000000000e+03,1.136309833814686809e-01,9.937976421570948737e-02,1.148619857014345907e-01,9.578144974196298178e-02,1.526916339188485461e-01,7.441860465116278966e-01,6.508527131782946284e-01,7.522480620155038711e-01,6.272868217054263784e-01,3.100775193798449786e-04,7.522480620155038711e-01,6.201550387596899572e-04,5.271317829457364094e-03,4.341085271317829050e-03,3.100775193798449786e-04,2.365891472868217049e-01,3.100775193798449786e-04
6.000000000000000000e+00,3.926000000000000000e+03,1.164225134926754057e-01,1.014174722732933964e-01,1.106695925508570100e-01,9.960856414210307597e-02,1.437637150821422238e-01,8.098184818481848346e-01,7.054455445544554060e-01,7.698019801980198196e-01,6.928630363036303308e-01,2.062706270627062731e-04,7.632013201320132431e-03,8.250825082508250925e-04,1.782178217821782096e-01,8.098184818481848346e-01,1.031353135313531257e-03,2.268976897689769113e-03,0.000000000000000000e+00
6.000000000000000000e+00,2.275000000000000000e+03,1.101882031332141743e-01,9.404899589948480243e-02,1.195983597939228316e-01,9.967406161286930522e-02,1.529807591210177731e-01,7.202749140893470736e-01,6.147766323024055346e-01,7.817869415807560118e-01,6.515463917525773363e-01,3.436426116838488232e-04,7.817869415807560118e-01,0.000000000000000000e+00,3.092783505154639030e-03,2.749140893470790586e-03,0.000000000000000000e+00,2.120274914089347040e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.388000000000000000e+03,1.141369836602882382e-01,9.726707475779630685e-02,1.151009784547163406e-01,9.765267267556755615e-02,1.516845809032631165e-01,7.524626628535112660e-01,6.412456307594534000e-01,7.588179218303146012e-01,6.437877343501747784e-01,3.177629488401652628e-04,7.588179218303146012e-01,0.000000000000000000e+00,3.177629488401652411e-03,3.177629488401652411e-03,3.177629488401652628e-04,2.341912932952017745e-01,0.000000000000000000e+00
6.000000000000000000e+00,3.133000000000000000e+03,1.165507235593913893e-01,9.623897920464268008e-02,1.122726089059186833e-01,9.936386295152710435e-02,1.511476507570402861e-01,7.711050947575682768e-01,6.367216342603987389e-01,7.428008860447944395e-01,6.573960127984248558e-01,0.000000000000000000e+00,3.691853310361801511e-03,0.000000000000000000e+00,2.232340634998769280e-01,7.711050947575682768e-01,0.000000000000000000e+00,1.968988432192960748e-03,0.000000000000000000e+00
6.000000000000000000e+00,2.515000000000000000e+03,1.139824642362713414e-01,9.450853714813105266e-02,1.160590678357175803e-01,9.875403784033225107e-02,1.533917858790955213e-01,7.430806257521058722e-01,6.161251504211793240e-01,7.566185318892899581e-01,6.438026474127557242e-01,0.000000000000000000e+00,7.566185318892899581e-01,0.000000000000000000e+00,3.008423586040914668e-03,3.610108303249097601e-03,0.000000000000000000e+00,2.367629362214199729e-01,0.000000000000000000e+00
